2,139	129300.000000
62,58	129300.000000
127,212,199	129300.000000
66,2	129300.000000
61,5	129300.000000
53,11	129300.000000
86,11	129300.000000
196,102	129300.000000
178,34	129300.000000
107,139	129300.000000
86,172	129300.000000
98,12	129300.000000
120,203	129300.000000
193,124	129300.000000
80,204	129300.000000
65,3	129300.000000
150,22	129300.000000
231,33	129300.000000
43,49	129300.000000
18,161	129300.000000
203,59	129320.000000
50,20	129320.000000
90,84,45	129320.000000
123,155	129320.000000
155,190	129320.000000
99,182	129320.000000
49,33,64	129320.000000
101,150,8	129320.000000
17,190	129320.000000
184,109	129320.000000
81,215	129320.000000
59,182	129320.000000
216,86	129320.000000
30,39	129320.000000
7,229	129320.000000
100,195	129320.000000
147,54	129320.000000
22,54	129320.000000
199,155	129320.000000
90,86	129320.000000
200,39	129320.000000
118,18	129320.000000
99,128	129320.000000
162,72,170	129320.000000
215,154	129320.000000
194,33	129320.000000
3,18	129320.000000
197,103	129320.000000
99,239	129320.000000
102,45	129320.000000
105,189	129320.000000
51,216	129320.000000
149,239	129320.000000
44,109	129320.000000
105,189	129320.000000
22,187	129320.000000
60,228	129320.000000
158,179	129320.000000
31,13	129320.000000
215,25	129320.000000
241,168	129320.000000
18,120	129320.000000
114,135	129320.000000
101,126	129320.000000
207,110	129320.000000
117,26,92	129340.000000
72,80	129340.000000
153,177	129340.000000
176,99,138	129340.000000
192,199	129340.000000
144,131,62	129340.000000
59,72	129340.000000
96,112	129340.000000
23,109	129340.000000
143,121	129340.000000
142,17	129340.000000
142,236	129340.000000
177,120	129340.000000
92,141	129340.000000
96,132,235	129340.000000
172,200	129340.000000
207,66	129340.000000
98,205	129340.000000
102,57,142,185	129340.000000
196,20,95	129340.000000
93,56	129340.000000
176,188	129340.000000
62,12	129340.000000
119,235	129340.000000
122,11	129340.000000
78,207	129340.000000
9,71	129340.000000
120,198	129340.000000
175,8,90	129340.000000
70,202	129340.000000
51,40	129340.000000
50,69,87	129340.000000
218,190,144	129340.000000
29,162,16	129340.000000
147,226	129340.000000
22,142	129340.000000
211,108	129340.000000
88,31	129340.000000
69,162	129340.000000
50,38	129340.000000
124,100	129340.000000
52,215	129340.000000
16,239	129340.000000
83,42	129340.000000
130,30	129340.000000
146,132	129340.000000
109,151	129340.000000
101,185	129340.000000
44,150	129340.000000
13,11	129340.000000
150,194	129340.000000
126,190	129340.000000
37,132	129340.000000
3,104	129360.000000
158,43	129360.000000
73,189	129360.000000
98,123	129360.000000
217,193	129360.000000
218,146	129360.000000
50,80	129360.000000
108,131	129360.000000
51,162	129360.000000
60,167	129360.000000
63,132	129360.000000
105,239	129360.000000
211,99	129360.000000
150,95	129360.000000
85,2	129360.000000
11,165	129360.000000
190,102,73	129360.000000
64,142	129360.000000
123,73	129360.000000
162,24	129360.000000
65,60	129360.000000
127,239,61,217	129360.000000
129,45	129360.000000
218,105	129360.000000
197,84	129360.000000
120,214	129360.000000
142,132	129360.000000
156,142	129360.000000
158,76	129360.000000
130,85	129360.000000
58,227	129360.000000
218,120	129360.000000
204,106	129360.000000
38,60	129360.000000
101,131	129360.000000
172,137	129360.000000
42,158	129360.000000
63,125	129360.000000
23,55	129360.000000
104,240	129380.000000
79,93	129380.000000
123,96	129380.000000
187,54	129380.000000
146,88	129380.000000
112,149	129380.000000
66,57	129380.000000
61,126	129380.000000
123,43,126	129380.000000
4,177	129380.000000
62,180	129380.000000
110,197	129380.000000
105,59	129380.000000
92,147	129380.000000
42,221	129380.000000
193,77,126	129380.000000
125,59,43	129380.000000
185,9	129380.000000
192,163,207	129380.000000
39,120	129380.000000
5,40	129380.000000
228,64	129380.000000
39,84	129380.000000
134,23	129380.000000
77,1	129380.000000
139,156	129380.000000
43,155	129380.000000
48,86	129380.000000
235,172	129380.000000
29,235	129380.000000
113,229	129380.000000
138,198	129380.000000
235,135	129380.000000
93,138	129380.000000
67,43	129380.000000
45,109	129380.000000
209,20	129380.000000
35,47	129380.000000
116,180	129380.000000
90,28	129380.000000
195,24	129400.000000
202,47,13	129400.000000
183,99,9	129400.000000
187,205	129400.000000
105,45	129400.000000
76,34	129400.000000
118,135	129400.000000
234,128	129400.000000
116,50	129400.000000
169,67	129400.000000
69,6,64	129400.000000
195,47	129400.000000
54,86	129400.000000
172,144	129400.000000
99,122	129400.000000
156,52	129400.000000
113,22	129400.000000
83,183	129400.000000
148,240	129400.000000
69,4	129400.000000
194,18,54	129400.000000
194,178,228	129400.000000
95,74	129400.000000
50,156	129400.000000
118,65	129400.000000
6,8	129400.000000
54,210,22	129400.000000
235,193	129400.000000
63,143	129400.000000
8,156	129400.000000
190,147	129400.000000
50,210	129400.000000
12,99	129400.000000
203,85	129400.000000
27,188	129400.000000
50,28	129400.000000
75,202	129400.000000
141,83	129400.000000
147,107	129400.000000
181,18,118	129400.000000
167,188	129400.000000
93,237	129400.000000
170,193	129400.000000
12,13	129400.000000
24,18	129400.000000
141,23	129400.000000
202,71	129400.000000
184,156	129400.000000
123,99,109	129420.000000
114,130,11	129420.000000
51,60,127	129420.000000
143,60	129420.000000
110,101	129420.000000
23,231	129420.000000
239,87	129420.000000
134,212	129420.000000
196,203,78	129420.000000
63,22	129420.000000
4,59	129420.000000
126,13	129420.000000
138,126	129420.000000
89,169	129420.000000
195,59	129420.000000
199,144	129420.000000
200,147	129420.000000
140,215	129420.000000
43,137	129420.000000
108,183	129420.000000
86,42	129420.000000
6,146	129420.000000
200,72	129420.000000
42,229	129420.000000
200,235	129420.000000
23,90	129420.000000
143,2	129420.000000
177,194	129420.000000
205,74	129420.000000
196,107	129420.000000
203,13	129420.000000
35,10	129420.000000
69,193	129420.000000
70,22	129420.000000
195,137	129420.000000
9,199	129420.000000
31,236	129420.000000
126,93	129420.000000
13,143	129420.000000
99,52	129420.000000
99,175	129420.000000
98,186	129420.000000
96,69	129420.000000
193,35	129420.000000
35,126	129420.000000
184,162	129420.000000
165,17	129420.000000
156,8	129420.000000
49,9	129420.000000
230,184,136	129440.000000
34,102	129440.000000
72,180	129440.000000
8,177	129440.000000
188,91	129440.000000
202,50	129440.000000
11,195	129440.000000
234,89	129440.000000
99,165	129440.000000
236,35	129440.000000
121,85	129440.000000
132,100	129440.000000
193,35,14	129440.000000
18,171	129440.000000
73,22	129440.000000
178,18	129440.000000
22,217	129440.000000
135,45	129440.000000
77,52,78	129440.000000
35,147,85	129440.000000
147,86	129440.000000
138,35	129440.000000
90,241	129440.000000
100,143	129440.000000
43,184	129440.000000
8,220	129440.000000
42,39	129440.000000
39,116	129440.000000
90,120,41	129440.000000
80,44	129440.000000
153,76	129440.000000
220,26	129440.000000
19,139	129440.000000
2,132	129440.000000
14,92	129440.000000
220,136	129440.000000
189,93,50	129440.000000
114,219,64	129440.000000
198,107	129440.000000
183,232	129440.000000
205,9	129440.000000
84,99	129440.000000
42,221	129440.000000
190,39	129440.000000
32,165	129460.000000
90,112	129460.000000
42,48	129460.000000
49,93	129460.000000
102,49	129460.000000
74,147	129460.000000
13,120	129460.000000
112,79	129460.000000
77,91	129460.000000
116,148,184	129460.000000
0,167	129460.000000
77,31	129460.000000
237,53	129460.000000
124,120	129460.000000
46,236	129460.000000
229,7	129460.000000
240,95	129460.000000
183,12	129460.000000
54,147	129460.000000
234,31	129460.000000
54,66	129460.000000
162,120	129460.000000
218,18	129460.000000
203,146	129460.000000
138,53	129460.000000
40,232,128	129460.000000
89,41,179	129460.000000
33,154	129460.000000
209,196	129460.000000
49,92	129460.000000
147,72	129460.000000
124,141	129460.000000
86,66	129460.000000
111,162	129460.000000
22,143	129460.000000
172,203	129460.000000
148,78	129460.000000
170,139	129460.000000
54,101	129460.000000
127,99	129460.000000
8,98,111	129460.000000
17,74	129460.000000
205,1	129460.000000
76,26,193	129480.000000
66,105	129480.000000
102,114	129480.000000
205,39	129480.000000
187,110,74	129480.000000
97,32,156	129480.000000
48,62	129480.000000
59,39	129480.000000
5,111	129480.000000
93,9	129480.000000
215,41	129480.000000
65,91	129480.000000
159,210	129480.000000
19,132	129480.000000
47,38	129480.000000
132,185,163	129480.000000
102,57	129480.000000
176,105	129480.000000
90,5	129480.000000
117,43	129480.000000
169,205	129480.000000
40,210	129480.000000
73,211	129480.000000
127,73,4	129480.000000
65,153	129480.000000
144,8	129480.000000
215,66	129480.000000
38,109,177	129480.000000
13,46	129480.000000
189,161	129480.000000
178,137	129480.000000
65,227	129480.000000
93,80	129480.000000
55,81,7	129480.000000
35,0	129480.000000
196,139	129480.000000
184,113,180	129480.000000
50,7	129480.000000
4,149	129480.000000
31,201	129480.000000
184,191	129480.000000
28,197	129480.000000
157,35	129480.000000
201,39	129480.000000
106,223	129480.000000
93,106	129500.000000
93,161	129500.000000
154,13	129500.000000
191,105	129500.000000
212,66	129500.000000
90,80	129500.000000
13,126	129500.000000
57,212	129500.000000
148,58	129500.000000
139,64	129500.000000
172,60	129500.000000
51,196	129500.000000
94,150	129500.000000
167,113	129500.000000
71,157,121	129500.000000
6,212	129500.000000
117,149	129500.000000
196,169	129500.000000
90,1,99	129500.000000
83,193	129500.000000
59,107	129500.000000
71,238	129500.000000
202,38	129500.000000
17,236,69	129500.000000
198,240	129500.000000
99,84,164	129500.000000
114,235	129500.000000
120,99	129500.000000
24,186,16	129500.000000
147,145	129500.000000
22,206	129500.000000
33,188	129500.000000
194,79	129500.000000
77,151	129500.000000
160,194	129500.000000
29,75	129500.000000
235,154	129500.000000
9,16	129500.000000
34,154	129500.000000
93,148	129500.000000
124,110,62	129500.000000
75,103	129500.000000
116,60	129500.000000
43,15	129500.000000
100,155	129500.000000
94,147	129500.000000
184,95	129500.000000
60,53	129500.000000
161,86	129500.000000
17,102	129500.000000
40,187	129500.000000
205,162	129500.000000
142,30	129500.000000
179,143	129520.000000
169,2	129520.000000
153,195	129520.000000
52,179,39	129520.000000
165,197	129520.000000
182,120	129520.000000
92,99,205	129520.000000
53,102,183	129520.000000
77,166	129520.000000
17,31	129520.000000
214,84,50	129520.000000
37,152	129520.000000
191,215	129520.000000
13,149	129520.000000
134,105,54	129520.000000
80,13	129520.000000
62,235	129520.000000
48,66,152	129520.000000
115,41	129520.000000
155,53	129520.000000
194,165	129520.000000
79,210,202	129520.000000
198,206	129520.000000
134,152,97	129520.000000
139,132,66	129520.000000
44,14,18	129520.000000
45,1	129520.000000
58,188	129520.000000
116,69	129520.000000
191,184	129520.000000
111,8	129520.000000
13,185	129520.000000
139,184	129520.000000
103,30	129520.000000
97,173,5	129520.000000
132,165	129520.000000
102,44	129520.000000
199,194	129520.000000
109,199	129520.000000
33,203	129520.000000
74,154	129520.000000
139,71	129520.000000
114,42	129520.000000
141,153	129520.000000
22,73	129520.000000
35,120	129540.000000
26,240	129540.000000
122,109,89	129540.000000
183,143	129540.000000
140,220	129540.000000
172,176	129540.000000
97,141	129540.000000
28,176	129540.000000
65,190	129540.000000
178,91	129540.000000
211,59	129540.000000
45,40	129540.000000
185,98	129540.000000
87,86	129540.000000
141,26	129540.000000
239,232	129540.000000
130,17	129540.000000
19,161	129540.000000
186,95	129540.000000
91,119	129540.000000
44,107	129540.000000
150,142	129540.000000
126,148	129540.000000
71,212,125	129540.000000
51,215	129540.000000
195,99	129540.000000
90,139	129540.000000
49,22	129540.000000
88,212	129540.000000
131,181	129540.000000
7,177	129540.000000
134,162	129540.000000
18,186	129540.000000
139,17	129540.000000
135,85	129540.000000
116,18	129540.000000
172,201	129540.000000
55,239	129540.000000
170,94,67	129540.000000
84,228	129540.000000
184,13	129540.000000
120,59	129560.000000
9,56	129560.000000
83,14	129560.000000
6,126	129560.000000
57,183	129560.000000
189,18,59	129560.000000
18,9	129560.000000
101,44	129560.000000
13,54	129560.000000
27,231	129560.000000
235,8	129560.000000
57,87	129560.000000
69,122	129560.000000
34,182	129560.000000
211,205	129560.000000
182,23	129560.000000
137,32,105	129560.000000
86,139	129560.000000
53,132	129560.000000
28,201	129560.000000
143,37	129560.000000
86,216	129560.000000
71,48	129560.000000
80,143	129560.000000
1,178	129560.000000
81,231	129560.000000
100,27	129560.000000
173,7	129560.000000
93,188	129560.000000
50,93	129560.000000
86,182,14	129560.000000
81,139	129560.000000
148,83,195	129560.000000
42,207	129560.000000
147,47,45	129560.000000
93,218	129560.000000
45,200	129560.000000
109,85	129560.000000
146,115	129560.000000
147,105,177	129560.000000
146,174	129560.000000
109,65	129560.000000
25,123	129560.000000
120,202	129560.000000
71,45	129560.000000
204,107	129560.000000
114,142	129560.000000
100,84	129580.000000
77,38	129580.000000
35,0	129580.000000
35,5	129580.000000
31,40	129580.000000
100,197	129580.000000
25,98	129580.000000
35,235	129580.000000
21,70	129580.000000
141,24	129580.000000
66,59	129580.000000
193,60	129580.000000
171,29	129580.000000
64,22	129580.000000
9,99	129580.000000
229,71	129580.000000
138,72	129580.000000
52,44	129580.000000
134,5	129580.000000
172,54	129580.000000
86,203	129580.000000
35,115,122	129580.000000
100,188	129580.000000
30,180	129580.000000
76,200,129	129580.000000
162,35,80	129580.000000
9,49	129580.000000
131,78	129580.000000
81,49	129580.000000
217,48	129580.000000
105,126	129580.000000
127,173	129580.000000
9,1	129580.000000
32,126,60	129580.000000
151,162	129580.000000
154,94	129580.000000
202,50	129580.000000
60,49	129580.000000
105,87	129580.000000
48,141	129580.000000
11,113	129600.000000
231,241	129600.000000
160,121	129600.000000
55,52	129600.000000
203,207	129600.000000
144,166	129600.000000
38,119	129600.000000
192,189	129600.000000
18,147	129600.000000
150,130	129600.000000
146,50	129600.000000
205,220	129600.000000
74,173	129600.000000
74,50	129600.000000
240,203	129600.000000
33,14	129600.000000
239,49	129600.000000
204,131	129600.000000
165,76	129600.000000
92,59	129600.000000
177,54	129600.000000
163,23	129600.000000
156,204	129600.000000
34,153	129600.000000
60,45,109	129600.000000
101,84,189	129600.000000
165,77,108	129600.000000
145,87	129600.000000
195,218,22	129600.000000
206,119	129600.000000
165,193	129600.000000
237,72	129600.000000
206,181	129600.000000
141,115	129600.000000
78,195	129600.000000
48,63,125	129600.000000
85,220	129600.000000
195,120	129600.000000
0,109	129600.000000
55,124	129600.000000
16,97	129600.000000
66,59	129600.000000
0,128	129600.000000
239,184	129600.000000
221,153	129620.000000
225,185	129620.000000
215,194	129620.000000
53,18	129620.000000
105,51	129620.000000
113,74	129620.000000
14,65	129620.000000
193,186,92	129620.000000
149,10	129620.000000
107,207	129620.000000
67,134	129620.000000
75,142	129620.000000
7,61	129620.000000
190,13	129620.000000
194,91	129620.000000
94,144	129620.000000
156,40	129620.000000
63,103	129620.000000
5,45	129620.000000
115,80	129620.000000
234,132	129620.000000
120,235	129620.000000
143,92	129620.000000
154,54,181	129620.000000
61,44	129620.000000
9,17	129620.000000
193,13,20	129620.000000
100,4,177	129620.000000
113,98	129620.000000
127,134	129620.000000
82,60	129620.000000
113,16	129620.000000
59,193	129620.000000
215,167,9	129620.000000
141,167	129620.000000
92,181	129620.000000
63,49	129620.000000
68,76	129620.000000
31,12	129620.000000
226,8	129620.000000
202,188	129620.000000
204,39	129620.000000
201,179	129620.000000
57,9	129640.000000
66,110	129640.000000
141,185	129640.000000
78,87	129640.000000
239,138	129640.000000
221,157	129640.000000
206,9	129640.000000
125,45,126	129640.000000
6,47	129640.000000
210,19	129640.000000
184,35	129640.000000
184,40	129640.000000
184,99	129640.000000
184,122	129640.000000
121,99,212	129640.000000
67,35,42	129640.000000
9,102	129640.000000
80,95,108	129640.000000
67,52	129640.000000
154,24,99	129640.000000
85,99	129640.000000
201,50,141	129640.000000
17,105	129640.000000
151,150	129640.000000
24,240	129640.000000
28,136	129640.000000
102,193	129640.000000
215,33	129640.000000
6,180	129640.000000
218,239	129640.000000
233,102	129640.000000
235,54	129640.000000
6,114	129640.000000
188,21	129640.000000
167,204	129640.000000
40,128	129640.000000
191,45	129640.000000
67,222	129640.000000
202,176	129640.000000
14,24	129660.000000
124,174	129660.000000
93,22	129660.000000
42,3,86	129660.000000
94,126	129660.000000
102,32	129660.000000
154,139	129660.000000
169,76	129660.000000
116,11	129660.000000
229,156,45	129660.000000
101,48	129660.000000
103,181	129660.000000
104,194	129660.000000
71,77	129660.000000
179,189	129660.000000
168,113,20	129660.000000
72,194,36	129660.000000
199,120,232	129660.000000
102,8	129660.000000
195,28,40	129660.000000
71,95	129660.000000
2,195,84	129660.000000
105,7	129660.000000
39,91,49,206	129660.000000
101,22,195	129660.000000
173,19	129660.000000
97,113	129660.000000
113,179	129660.000000
35,33	129660.000000
132,204,150	129660.000000
81,15	129660.000000
229,198	129660.000000
139,109	129660.000000
172,25	129680.000000
17,120	129680.000000
90,154	129680.000000
18,110,14	129680.000000
189,60,84	129680.000000
148,131	129680.000000
39,149,147	129680.000000
42,189	129680.000000
207,27,0	129680.000000
17,131	129680.000000
146,189	129680.000000
55,101	129680.000000
38,189	129680.000000
196,34	129680.000000
137,214	129680.000000
141,17	129680.000000
113,74	129680.000000
111,36	129680.000000
155,16	129680.000000
52,215	129680.000000
48,137	129680.000000
167,73	129680.000000
35,47	129680.000000
39,181	129680.000000
172,102	129680.000000
14,42	129680.000000
107,23	129680.000000
119,38,11	129680.000000
61,119,218	129680.000000
210,56	129680.000000
132,8,209	129680.000000
8,28	129680.000000
65,74	129680.000000
162,114	129680.000000
172,93	129680.000000
48,218	129680.000000
197,42	129680.000000
189,98,8	129680.000000
121,201	129680.000000
63,11	129680.000000
69,206	129680.000000
100,34	129680.000000
178,106	129680.000000
77,136,130	129680.000000
11,191	129680.000000
11,196	129680.000000
205,159	129700.000000
115,131	129700.000000
35,150	129700.000000
39,131	129700.000000
163,92,44	129700.000000
98,82	129700.000000
84,189	129700.000000
91,59	129700.000000
3,189	129700.000000
65,73	129700.000000
39,83,73,207	129700.000000
42,60	129700.000000
141,69	129700.000000
235,64	129700.000000
204,144	129700.000000
209,188	129700.000000
218,29	129700.000000
153,203	129700.000000
90,95	129700.000000
62,27	129700.000000
120,71,187	129700.000000
214,22	129700.000000
211,92	129700.000000
143,53,171	129700.000000
139,8,49	129700.000000
99,162,13	129700.000000
147,126,91	129700.000000
24,23	129700.000000
241,238,65	129700.000000
112,156	129700.000000
198,0	129700.000000
40,216	129700.000000
144,102	129700.000000
151,183	129700.000000
134,162	129700.000000
55,21	129700.000000
147,116	129700.000000
55,46	129700.000000
209,43	129700.000000
120,66	129700.000000
107,143	129700.000000
33,9	129700.000000
50,180	129720.000000
15,102	129720.000000
192,115	129720.000000
24,111	129720.000000
141,215	129720.000000
11,104	129720.000000
196,129	129720.000000
153,16,92	129720.000000
135,103	129720.000000
93,9	129720.000000
93,183	129720.000000
85,92	129720.000000
90,129	129720.000000
12,239	129720.000000
100,177,174,162	129720.000000
194,30	129720.000000
27,8	129720.000000
197,164	129720.000000
134,188,141	129720.000000
114,74,121	129720.000000
209,162,65	129720.000000
169,119,115	129720.000000
9,59	129720.000000
35,99	129720.000000
66,6,183	129720.000000
138,51,41	129720.000000
39,187	129720.000000
189,223	129720.000000
22,53,46	129720.000000
78,120	129720.000000
194,146	129720.000000
73,84	129720.000000
13,59	129720.000000
86,61	129720.000000
13,83	129720.000000
43,113	129720.000000
135,170	129720.000000
172,185	129720.000000
167,171	129720.000000
107,6	129720.000000
158,30	129720.000000
46,154	129720.000000
149,105	129720.000000
104,72	129720.000000
92,0	129720.000000
206,1	129720.000000
116,129	129740.000000
8,129	129740.000000
65,61	129740.000000
137,22	129740.000000
49,177	129740.000000
232,80	129740.000000
202,82	129740.000000
129,92	129740.000000
71,201	129740.000000
218,129	129740.000000
181,42	129740.000000
60,153	129740.000000
182,32	129740.000000
17,45	129740.000000
198,11	129740.000000
8,81,63	129740.000000
197,18	129740.000000
196,21	129740.000000
90,205,17	129740.000000
24,66,144	129740.000000
101,190	129740.000000
143,8	129740.000000
147,49	129740.000000
4,18	129740.000000
25,18	129740.000000
70,127	129740.000000
150,214	129740.000000
154,18	129740.000000
152,106	129740.000000
141,83	129740.000000
14,86	129740.000000
29,40,45	129740.000000
225,41,235	129740.000000
98,11,50	129740.000000
60,73	129740.000000
130,126	129740.000000
89,78	129740.000000
163,146,234	129740.000000
118,25	129740.000000
83,21	129740.000000
106,166	129740.000000
194,113,69	129740.000000
45,127,196	129740.000000
220,179,73	129740.000000
138,35	129740.000000
173,102	129740.000000
142,105	129740.000000
122,5	129740.000000
70,110	129740.000000
158,75	129740.000000
38,65,153	129760.000000
11,237,98	129760.000000
129,163	129760.000000
194,110	129760.000000
99,33	129760.000000
150,162	129760.000000
205,206	129760.000000
129,71	129760.000000
109,195	129760.000000
120,119,89	129760.000000
102,186,17	129760.000000
180,85,4,8	129760.000000
154,39	129760.000000
0,195	129760.000000
6,51	129760.000000
200,225	129760.000000
215,129	129760.000000
130,150	129760.000000
39,32	129760.000000
74,172	129760.000000
19,29,89	129760.000000
195,226	129760.000000
130,90	129760.000000
199,179	129760.000000
191,18,139	129760.000000
80,154	129760.000000
65,165	129760.000000
156,218	129760.000000
103,155	129760.000000
92,105	129760.000000
192,171,137	129760.000000
7,201	129760.000000
128,130	129760.000000
140,52	129760.000000
17,204	129760.000000
177,65	129760.000000
120,29	129760.000000
38,71	129760.000000
177,56	129760.000000
126,212	129780.000000
46,126	129780.000000
128,24	129780.000000
163,165	129780.000000
116,90	129780.000000
158,105	129780.000000
73,76,65	129780.000000
39,183,163	129780.000000
119,109	129780.000000
25,45	129780.000000
69,56	129780.000000
159,91,189	129780.000000
201,57,221	129780.000000
121,1	129780.000000
40,107	129780.000000
24,184	129780.000000
153,122	129780.000000
216,24	129780.000000
107,0	129780.000000
100,99	129780.000000
195,65,51	129780.000000
52,95	129780.000000
49,66	129780.000000
22,184	129780.000000
195,0	129780.000000
1,67	129780.000000
139,143	129780.000000
239,226	129780.000000
8,210	129780.000000
177,209	129780.000000
18,205	129780.000000
155,221	129780.000000
40,22	129780.000000
57,14	129780.000000
76,13	129800.000000
121,44	129800.000000
92,95	129800.000000
177,99	129800.000000
137,149	129800.000000
150,107	129800.000000
115,27	129800.000000
184,197	129800.000000
170,149,79,13	129800.000000
22,144	129800.000000
48,102	129800.000000
35,65,120	129800.000000
9,126,183	129800.000000
14,173	129800.000000
223,40	129800.000000
126,231	129800.000000
31,109	129800.000000
102,55	129800.000000
124,159,55	129800.000000
22,195,235	129800.000000
7,45	129800.000000
143,220	129800.000000
103,139	129800.000000
62,241	129800.000000
83,165	129800.000000
202,196	129800.000000
60,31	129800.000000
26,64	129800.000000
98,25	129800.000000
144,165	129800.000000
92,50	129800.000000
83,180	129800.000000
150,59	129800.000000
9,46	129800.000000
18,16	129800.000000
4,186	129800.000000
46,63	129800.000000
161,155	129800.000000
126,177	129800.000000
183,217	129800.000000
47,50	129800.000000
234,127	129800.000000
111,36	129800.000000
105,36	129800.000000
50,157	129820.000000
211,149	129820.000000
190,59	129820.000000
190,31	129820.000000
209,196	129820.000000
39,66,148	129820.000000
172,85,195	129820.000000
100,176	129820.000000
84,184	129820.000000
18,103,59	129820.000000
173,86	129820.000000
39,47	129820.000000
77,84	129820.000000
89,79	129820.000000
124,69	129820.000000
142,151	129820.000000
217,135	129820.000000
53,205	129820.000000
65,73	129820.000000
56,33	129820.000000
136,105	129820.000000
59,125	129820.000000
208,60	129820.000000
136,204	129820.000000
12,193	129820.000000
124,158	129820.000000
21,153	129820.000000
169,143,55,17	129820.000000
31,179,53	129820.000000
18,229	129820.000000
212,135	129820.000000
108,191	129820.000000
73,157	129820.000000
194,240,90	129820.000000
194,76	129820.000000
90,102,24	129820.000000
23,119	129820.000000
63,9	129820.000000
66,127	129820.000000
149,131,165	129820.000000
57,14	129820.000000
104,46	129820.000000
67,38	129820.000000
40,105	129820.000000
139,103	129840.000000
183,71,18	129840.000000
211,74,123	129840.000000
129,193,71	129840.000000
35,211	129840.000000
34,177	129840.000000
239,51	129840.000000
55,194	129840.000000
204,172,56	129840.000000
69,33	129840.000000
50,227,113	129840.000000
65,112	129840.000000
87,108	129840.000000
227,204	129840.000000
33,205	129840.000000
163,48	129840.000000
152,148	129840.000000
44,65,81	129840.000000
80,59	129840.000000
109,3	129840.000000
8,4	129840.000000
234,218	129840.000000
204,116,128	129840.000000
164,60,89	129840.000000
43,240,18,184	129840.000000
22,74	129840.000000
65,74	129840.000000
185,209	129840.000000
209,80	129840.000000
147,124	129840.000000
89,221	129840.000000
16,107	129840.000000
18,179	129840.000000
19,208	129840.000000
110,204	129840.000000
93,19	129840.000000
32,183	129840.000000
50,94	129840.000000
30,194	129840.000000
137,199	129840.000000
119,8	129840.000000
55,4	129840.000000
136,194	129840.000000
215,25	129860.000000
216,60	129860.000000
217,145	129860.000000
26,30	129860.000000
158,74	129860.000000
116,107	129860.000000
192,45	129860.000000
54,130,125	129860.000000
131,214	129860.000000
193,115	129860.000000
165,19	129860.000000
101,167,147	129860.000000
84,64	129860.000000
17,174	129860.000000
196,32	129860.000000
76,21	129860.000000
219,150	129860.000000
77,148	129860.000000
154,29	129860.000000
82,34	129860.000000
159,9	129860.000000
54,87	129860.000000
173,134	129860.000000
60,47	129860.000000
22,16	129860.000000
128,120	129860.000000
90,22	129860.000000
81,103	129860.000000
111,159	129860.000000
126,38	129860.000000
82,127,126	129860.000000
92,194	129860.000000
138,28	129860.000000
33,153	129860.000000
27,214	129860.000000
24,117	129860.000000
59,215	129860.000000
12,15	129860.000000
154,173	129860.000000
98,18,35	129860.000000
60,218	129860.000000
200,179,159	129860.000000
209,50	129860.000000
102,151	129860.000000
28,86	129860.000000
197,100	129860.000000
13,162	129860.000000
166,127	129860.000000
196,102	129860.000000
75,83	129860.000000
185,126	129860.000000
206,91,18	129880.000000
71,14	129880.000000
9,69	129880.000000
79,97	129880.000000
144,140	129880.000000
176,193	129880.000000
207,130	129880.000000
2,229	129880.000000
7,181	129880.000000
221,13	129880.000000
31,13	129880.000000
77,63,33	129880.000000
40,0,52	129880.000000
165,21,94	129880.000000
200,74	129880.000000
103,237,80	129880.000000
67,204,19	129880.000000
60,234	129880.000000
239,93	129880.000000
202,93	129880.000000
7,99	129880.000000
197,9	129880.000000
35,8	129880.000000
173,165	129880.000000
154,103	129880.000000
169,166	129880.000000
18,189	129880.000000
194,105	129880.000000
90,171	129880.000000
239,141	129880.000000
89,138	129880.000000
22,51	129880.000000
87,48	129880.000000
4,123	129880.000000
24,169,141	129880.000000
14,40	129880.000000
4,102	129880.000000
13,9	129880.000000
29,34,199	129880.000000
207,104	129880.000000
21,60	129880.000000
19,84	129880.000000
216,150	129880.000000
100,69	129880.000000
72,33	129880.000000
181,81	129880.000000
6,198	129880.000000
82,94	129880.000000
92,12	129880.000000
188,104,203	129900.000000
150,48	129900.000000
147,154	129900.000000
84,145	129900.000000
87,13	129900.000000
239,162	129900.000000
143,18	129900.000000
228,234	129900.000000
69,216	129900.000000
220,9	129900.000000
13,75	129900.000000
187,218	129900.000000
80,13	129900.000000
68,23,38	129900.000000
123,111	129900.000000
64,119	129900.000000
158,162	129900.000000
92,239	129900.000000
49,59	129900.000000
71,42,17	129900.000000
75,120	129900.000000
103,71	129900.000000
89,3	129900.000000
60,156	129900.000000
205,115,106	129900.000000
99,44	129900.000000
139,189	129900.000000
172,153,221	129900.000000
197,128	129900.000000
130,74	129900.000000
223,22	129900.000000
204,139	129900.000000
233,164	129900.000000
217,207	129900.000000
141,37	129900.000000
132,7	129900.000000
141,164	129900.000000
187,60	129900.000000
105,189	129900.000000
86,99	129900.000000
211,59	129900.000000
73,60	129900.000000
201,167,217	129920.000000
147,65	129920.000000
215,115	129920.000000
218,129,161	129920.000000
92,113	129920.000000
6,39	129920.000000
128,187	129920.000000
33,31,24	129920.000000
29,12	129920.000000
153,22	129920.000000
204,218	129920.000000
143,190	129920.000000
176,106,39,40	129920.000000
214,184,50	129920.000000
13,55	129920.000000
170,59	129920.000000
